title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_1976,05/08/2023 11:31:17,PDF,/filerepo/sites/default/files/1976/2023-04-30/706984/ams_1976_00184.pdf,04/30/2023 - 05/06/2023,1976,05/06/2023
AMS_1976,06/26/2023 11:46:53,PDF,/filerepo/sites/default/files/1976/2023-06-18/722612/ams_1976_00191.pdf,06/18/2023 - 06/24/2023,1976,06/24/2023
AMS_1976,06/20/2023 11:46:19,PDF,/filerepo/sites/default/files/1976/2023-06-11/720707/ams_1976_00190.pdf,06/11/2023 - 06/17/2023,1976,06/17/2023
AMS_1976,06/12/2023 12:54:48,PDF,/filerepo/sites/default/files/1976/2023-06-04/718178/ams_1976_00189.pdf,06/04/2023 - 06/10/2023,1976,06/10/2023
AMS_1976,06/05/2023 11:48:29,PDF,/filerepo/sites/default/files/1976/2023-05-28/715783/ams_1976_00188.pdf,05/28/2023 - 06/03/2023,1976,06/03/2023
AMS_1976,07/31/2023 11:46:37,PDF,/filerepo/sites/default/files/1976/2023-07-23/733787/ams_1976_00196.pdf,07/23/2023 - 07/29/2023,1976,07/29/2023
AMS_1976,07/24/2023 13:35:41,PDF,/filerepo/sites/default/files/1976/2023-07-16/731478/ams_1976_00195.pdf,07/16/2023 - 07/22/2023,1976,07/22/2023
AMS_1976,07/17/2023 12:02:49,PDF,/filerepo/sites/default/files/1976/2023-07-09/729068/ams_1976_00194.pdf,07/09/2023 - 07/15/2023,1976,07/15/2023
AMS_1976,07/10/2023 10:49:41,PDF,/filerepo/sites/default/files/1976/2023-07-02/726747/ams_1976_00193.pdf,07/02/2023 - 07/08/2023,1976,07/08/2023
AMS_1976,07/10/2023 14:07:05,PDF,/filerepo/sites/default/files/1976/2023-06-25/726793/ams_1976_00192_01.pdf,06/25/2023 - 07/01/2023,1976,07/01/2023
AMS_1976,08/28/2023 12:18:08,PDF,/filerepo/sites/default/files/1976/2023-08-20/743116/ams_1976_00200.pdf,08/20/2023 - 08/26/2023,1976,08/26/2023
AMS_1976,08/21/2023 12:33:52,PDF,/filerepo/sites/default/files/1976/2023-08-13/740828/ams_1976_00199.pdf,08/13/2023 - 08/19/2023,1976,08/19/2023
AMS_1976,08/14/2023 12:20:11,PDF,/filerepo/sites/default/files/1976/2023-08-06/738493/ams_1976_00198.pdf,08/06/2023 - 08/12/2023,1976,08/12/2023
AMS_1976,08/07/2023 13:36:08,PDF,/filerepo/sites/default/files/1976/2023-07-30/736217/ams_1976_00197.pdf,07/30/2023 - 08/05/2023,1976,08/05/2023
AMS_1976,10/02/2023 12:16:53,PDF,/filerepo/sites/default/files/1976/2023-09-24/754557/ams_1976_00205.pdf,09/24/2023 - 09/30/2023,1976,09/30/2023
AMS_1976,09/25/2023 12:04:13,PDF,/filerepo/sites/default/files/1976/2023-09-17/752116/ams_1976_00204.pdf,09/17/2023 - 09/23/2023,1976,09/23/2023
AMS_1976,09/25/2023 11:53:37,PDF,/filerepo/sites/default/files/1976/2023-09-10/752111/ams_1976_00203.pdf,09/10/2023 - 09/16/2023,1976,09/16/2023
AMS_1976,09/11/2023 12:41:48,PDF,/filerepo/sites/default/files/1976/2023-09-03/747494/ams_1976_00202.pdf,09/03/2023 - 09/09/2023,1976,09/09/2023
AMS_1976,09/05/2023 12:57:19,PDF,/filerepo/sites/default/files/1976/2023-08-27/745516/ams_1976_00201.pdf,08/27/2023 - 09/02/2023,1976,09/02/2023
AMS_1976,10/30/2023 11:40:04,PDF,/filerepo/sites/default/files/1976/2023-10-22/763883/ams_1976_00209.pdf,10/22/2023 - 10/28/2023,1976,10/28/2023
AMS_1976,10/23/2023 12:27:48,PDF,/filerepo/sites/default/files/1976/2023-10-15/761454/ams_1976_00208.pdf,10/15/2023 - 10/21/2023,1976,10/21/2023
AMS_1976,10/16/2023 11:18:43,PDF,/filerepo/sites/default/files/1976/2023-10-08/759112/ams_1976_00207.pdf,10/08/2023 - 10/14/2023,1976,10/14/2023
AMS_1976,10/10/2023 12:51:16,PDF,/filerepo/sites/default/files/1976/2023-10-01/757183/ams_1976_00206.pdf,10/01/2023 - 10/07/2023,1976,10/07/2023
AMS_1976,11/27/2023 13:11:37,PDF,/filerepo/sites/default/files/1976/2023-11-19/776383/ams_1976_00213.pdf,11/19/2023 - 11/25/2023,1976,11/25/2023
AMS_1976,11/20/2023 13:31:18,PDF,/filerepo/sites/default/files/1976/2023-11-12/773930/ams_1976_00212.pdf,11/12/2023 - 11/18/2023,1976,11/18/2023
AMS_1976,11/13/2023 12:24:26,PDF,/filerepo/sites/default/files/1976/2023-11-05/769756/ams_1976_00211.pdf,11/05/2023 - 11/11/2023,1976,11/11/2023
AMS_1976,11/06/2023 12:21:18,PDF,/filerepo/sites/default/files/1976/2023-10-29/766306/ams_1976_00210.pdf,10/29/2023 - 11/04/2023,1976,11/04/2023
AMS_1976,12/26/2023 12:24:18,PDF,/filerepo/sites/default/files/1976/2023-12-17/786489/ams_1976_00217.pdf,12/17/2023 - 12/23/2023,1976,12/23/2023
AMS_1976,12/18/2023 11:57:12,PDF,/filerepo/sites/default/files/1976/2023-12-10/784160/ams_1976_00216.pdf,12/10/2023 - 12/16/2023,1976,12/16/2023
AMS_1976,12/11/2023 13:36:47,PDF,/filerepo/sites/default/files/1976/2023-12-03/781816/ams_1976_00215.pdf,12/03/2023 - 12/09/2023,1976,12/09/2023
AMS_1976,12/04/2023 12:36:27,PDF,/filerepo/sites/default/files/1976/2023-11-26/779356/ams_1976_00214.pdf,11/26/2023 - 12/02/2023,1976,12/02/2023
AMS_1976,01/29/2024 12:11:14,PDF,/filerepo/sites/default/files/1976/2024-01-21/797609/ams_1976_00221.pdf,01/21/2024 - 01/27/2024,1976,01/27/2024
AMS_1976,01/22/2024 09:34:01,PDF,/filerepo/sites/default/files/1976/2024-01-14/795355/ams_1976_00220.pdf,01/14/2024 - 01/20/2024,1976,01/20/2024
AMS_1976,01/16/2024 12:11:30,PDF,/filerepo/sites/default/files/1976/2024-01-07/793360/ams_1976_00219.pdf,01/07/2024 - 01/13/2024,1976,01/13/2024
AMS_1976,01/08/2024 13:00:35,PDF,/filerepo/sites/default/files/1976/2023-12-31/790851/ams_1976_00218.pdf,12/31/2023 - 01/06/2024,1976,01/06/2024
AMS_1976,02/26/2024 13:21:04,PDF,/filerepo/sites/default/files/1976/2024-02-18/806052/ams_1976_00225.pdf,02/18/2024 - 02/24/2024,1976,02/24/2024
AMS_1976,02/20/2024 12:22:35,PDF,/filerepo/sites/default/files/1976/2024-02-11/804279/ams_1976_00224.pdf,02/11/2024 - 02/17/2024,1976,02/17/2024
AMS_1976,02/12/2024 12:29:33,PDF,/filerepo/sites/default/files/1976/2024-02-04/801976/ams_1976_00223.pdf,02/04/2024 - 02/10/2024,1976,02/10/2024
AMS_1976,02/05/2024 11:36:01,PDF,/filerepo/sites/default/files/1976/2024-01-28/799781/ams_1976_00222.pdf,01/28/2024 - 02/03/2024,1976,02/03/2024
AMS_1976,03/11/2024 11:40:25,PDF,/filerepo/sites/default/files/1976/2024-03-03/810286/ams_1976_00227.pdf,03/03/2024 - 03/09/2024,1976,03/09/2024
AMS_1976,03/04/2024 12:39:13,PDF,/filerepo/sites/default/files/1976/2024-02-25/808172/ams_1976_00226.pdf,02/25/2024 - 03/02/2024,1976,03/02/2024
