title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_2091,01/17/2023 13:20:02,PDF,/filerepo/sites/default/files/2091/2023-01-08/669523/ams_2091_00169.pdf,01/08/2023 - 01/14/2023,2091,01/14/2023
AMS_2091,01/09/2023 14:04:10,PDF,/filerepo/sites/default/files/2091/2023-01-01/666912/ams_2091_00168_01.pdf,01/01/2023 - 01/07/2023,2091,01/07/2023
AMS_2091,02/27/2023 15:07:58,PDF,/filerepo/sites/default/files/2091/2023-02-19/683494/ams_2091_00175.pdf,02/19/2023 - 02/25/2023,2091,02/25/2023
AMS_2091,02/21/2023 12:21:21,PDF,/filerepo/sites/default/files/2091/2023-02-12/681521/ams_2091_00174.pdf,02/12/2023 - 02/18/2023,2091,02/18/2023
AMS_2091,02/13/2023 13:26:34,PDF,/filerepo/sites/default/files/2091/2023-02-05/678995/ams_2091_00173_01.pdf,02/05/2023 - 02/11/2023,2091,02/11/2023
AMS_2091,02/06/2023 15:15:36,PDF,/filerepo/sites/default/files/2091/2023-01-29/676723/ams_2091_00172.pdf,01/29/2023 - 02/04/2023,2091,02/04/2023
AMS_2091,03/27/2023 15:35:09,PDF,/filerepo/sites/default/files/2091/2023-03-19/692924/ams_2091_00179.pdf,03/19/2023 - 03/25/2023,2091,03/25/2023
AMS_2091,03/20/2023 12:22:16,PDF,/filerepo/sites/default/files/2091/2023-03-12/690509/ams_2091_00178.pdf,03/12/2023 - 03/18/2023,2091,03/18/2023
AMS_2091,03/13/2023 14:34:40,PDF,/filerepo/sites/default/files/2091/2023-03-05/688330/ams_2091_00177.pdf,03/05/2023 - 03/11/2023,2091,03/11/2023
AMS_2091,03/06/2023 13:22:01,PDF,/filerepo/sites/default/files/2091/2023-02-26/685772/ams_2091_00176.pdf,02/26/2023 - 03/04/2023,2091,03/04/2023
AMS_2091,05/01/2023 14:03:46,PDF,/filerepo/sites/default/files/2091/2023-04-23/704727/ams_2091_00184.pdf,04/23/2023 - 04/29/2023,2091,04/29/2023
AMS_2091,04/24/2023 13:39:37,PDF,/filerepo/sites/default/files/2091/2023-04-16/702420/ams_2091_00183.pdf,04/16/2023 - 04/22/2023,2091,04/22/2023
AMS_2091,04/17/2023 13:04:35,PDF,/filerepo/sites/default/files/2091/2023-04-09/700099/ams_2091_00182.pdf,04/09/2023 - 04/15/2023,2091,04/15/2023
AMS_2091,04/10/2023 12:52:42,PDF,/filerepo/sites/default/files/2091/2023-04-02/697535/ams_2091_00181.pdf,04/02/2023 - 04/08/2023,2091,04/08/2023
AMS_2091,04/12/2023 14:43:38,PDF,/filerepo/sites/default/files/2091/2023-03-26/698733/ams_2091_00180_01.pdf,03/26/2023 - 04/01/2023,2091,04/01/2023
AMS_2091,05/30/2023 13:27:45,PDF,/filerepo/sites/default/files/2091/2023-05-21/713900/ams_2091_00188.pdf,05/21/2023 - 05/27/2023,2091,05/27/2023
AMS_2091,05/22/2023 14:36:13,PDF,/filerepo/sites/default/files/2091/2023-05-14/711603/ams_2091_00187_01.pdf,05/14/2023 - 05/20/2023,2091,05/20/2023
AMS_2091,05/15/2023 11:45:55,PDF,/filerepo/sites/default/files/2091/2023-05-07/709288/ams_2091_00186.pdf,05/07/2023 - 05/13/2023,2091,05/13/2023
AMS_2091,05/08/2023 12:29:58,PDF,/filerepo/sites/default/files/2091/2023-04-30/706992/ams_2091_00185.pdf,04/30/2023 - 05/06/2023,2091,05/06/2023
AMS_2091,06/27/2023 12:36:58,PDF,/filerepo/sites/default/files/2091/2023-06-18/723180/ams_2091_00192_01.pdf,06/18/2023 - 06/24/2023,2091,06/24/2023
AMS_2091,06/20/2023 14:55:51,PDF,/filerepo/sites/default/files/2091/2023-06-11/720768/ams_2091_00191.pdf,06/11/2023 - 06/17/2023,2091,06/17/2023
AMS_2091,06/12/2023 13:09:16,PDF,/filerepo/sites/default/files/2091/2023-06-04/718185/ams_2091_00190_01.pdf,06/04/2023 - 06/10/2023,2091,06/10/2023
AMS_2091,07/05/2023 13:59:30,PDF,/filerepo/sites/default/files/2091/2023-05-28/725486/ams_2091_00189_01.pdf,05/28/2023 - 06/03/2023,2091,06/03/2023
AMS_2091,07/31/2023 17:20:38,PDF,/filerepo/sites/default/files/2091/2023-07-23/733969/ams_2091_00197_01.pdf,07/23/2023 - 07/29/2023,2091,07/29/2023
AMS_2091,07/24/2023 17:22:29,PDF,/filerepo/sites/default/files/2091/2023-07-16/731615/ams_2091_00196_01.pdf,07/16/2023 - 07/22/2023,2091,07/22/2023
AMS_2091,07/17/2023 13:35:45,PDF,/filerepo/sites/default/files/2091/2023-07-09/729094/ams_2091_00195.pdf,07/09/2023 - 07/15/2023,2091,07/15/2023
AMS_2091,07/11/2023 17:28:01,PDF,/filerepo/sites/default/files/2091/2023-07-02/727436/ams_2091_00194_02.pdf,07/02/2023 - 07/08/2023,2091,07/08/2023
AMS_2091,07/03/2023 12:27:00,PDF,/filerepo/sites/default/files/2091/2023-06-25/724923/ams_2091_00193.pdf,06/25/2023 - 07/01/2023,2091,07/01/2023
AMS_2091,08/28/2023 18:57:48,PDF,/filerepo/sites/default/files/2091/2023-08-20/743390/ams_2091_00201_01.pdf,08/20/2023 - 08/26/2023,2091,08/26/2023
AMS_2091,08/21/2023 18:06:39,PDF,/filerepo/sites/default/files/2091/2023-08-13/741030/ams_2091_00200.pdf,08/13/2023 - 08/19/2023,2091,08/19/2023
AMS_2091,08/14/2023 13:39:49,PDF,/filerepo/sites/default/files/2091/2023-08-06/738514/ams_2091_00199.pdf,08/06/2023 - 08/12/2023,2091,08/12/2023
AMS_2091,08/07/2023 15:34:16,PDF,/filerepo/sites/default/files/2091/2023-07-30/736279/ams_2091_00198.pdf,07/30/2023 - 08/05/2023,2091,08/05/2023
AMS_2091,10/02/2023 17:20:52,PDF,/filerepo/sites/default/files/2091/2023-09-24/754754/ams_2091_00206_01.pdf,09/24/2023 - 09/30/2023,2091,09/30/2023
AMS_2091,09/25/2023 14:37:49,PDF,/filerepo/sites/default/files/2091/2023-09-17/752189/ams_2091_00205.pdf,09/17/2023 - 09/23/2023,2091,09/23/2023
AMS_2091,09/18/2023 12:29:24,PDF,/filerepo/sites/default/files/2091/2023-09-10/749797/ams_2091_00204.pdf,09/10/2023 - 09/16/2023,2091,09/16/2023
AMS_2091,09/11/2023 13:10:01,PDF,/filerepo/sites/default/files/2091/2023-09-03/747507/ams_2091_00203.pdf,09/03/2023 - 09/09/2023,2091,09/09/2023
AMS_2091,09/05/2023 13:39:12,PDF,/filerepo/sites/default/files/2091/2023-08-27/745534/ams_2091_00202.pdf,08/27/2023 - 09/02/2023,2091,09/02/2023
AMS_2091,10/30/2023 12:29:44,PDF,/filerepo/sites/default/files/2091/2023-10-22/763907/ams_2091_00210.pdf,10/22/2023 - 10/28/2023,2091,10/28/2023
AMS_2091,10/23/2023 13:21:46,PDF,/filerepo/sites/default/files/2091/2023-10-15/761470/ams_2091_00209.pdf,10/15/2023 - 10/21/2023,2091,10/21/2023
AMS_2091,10/16/2023 13:38:51,PDF,/filerepo/sites/default/files/2091/2023-10-08/759143/ams_2091_00208.pdf,10/08/2023 - 10/14/2023,2091,10/14/2023
AMS_2091,10/10/2023 13:14:10,PDF,/filerepo/sites/default/files/2091/2023-10-01/757193/ams_2091_00207.pdf,10/01/2023 - 10/07/2023,2091,10/07/2023
AMS_2091,12/01/2023 16:51:19,PDF,/filerepo/sites/default/files/2091/2023-11-19/779046/ams_2091_00214_01.pdf,11/19/2023 - 11/25/2023,2091,11/25/2023
AMS_2091,11/20/2023 14:41:55,PDF,/filerepo/sites/default/files/2091/2023-11-12/773967/ams_2091_00213.pdf,11/12/2023 - 11/18/2023,2091,11/18/2023
AMS_2091,11/13/2023 13:45:04,PDF,/filerepo/sites/default/files/2091/2023-11-05/769787/ams_2091_00212.pdf,11/05/2023 - 11/11/2023,2091,11/11/2023
AMS_2091,11/06/2023 12:12:27,PDF,/filerepo/sites/default/files/2091/2023-10-29/766304/ams_2091_00211.pdf,10/29/2023 - 11/04/2023,2091,11/04/2023
AMS_2091,12/26/2023 13:29:16,PDF,/filerepo/sites/default/files/2091/2023-12-17/786509/ams_2091_00218.pdf,12/17/2023 - 12/23/2023,2091,12/23/2023
AMS_2091,12/18/2023 12:01:24,PDF,/filerepo/sites/default/files/2091/2023-12-10/784163/ams_2091_00217.pdf,12/10/2023 - 12/16/2023,2091,12/16/2023
AMS_2091,12/12/2023 15:53:17,PDF,/filerepo/sites/default/files/2091/2023-12-03/782469/ams_2091_00216_01.pdf,12/03/2023 - 12/09/2023,2091,12/09/2023
AMS_2091,12/04/2023 13:28:45,PDF,/filerepo/sites/default/files/2091/2023-11-26/779380/ams_2091_00215.pdf,11/26/2023 - 12/02/2023,2091,12/02/2023
AMS_2091,01/29/2024 13:34:36,PDF,/filerepo/sites/default/files/2091/2024-01-21/797633/ams_2091_00222.pdf,01/21/2024 - 01/27/2024,2091,01/27/2024
AMS_2091,01/22/2024 13:44:38,PDF,/filerepo/sites/default/files/2091/2024-01-14/795398/ams_2091_00221.pdf,01/14/2024 - 01/20/2024,2091,01/20/2024
AMS_2091,01/16/2024 12:33:30,PDF,/filerepo/sites/default/files/2091/2024-01-07/793365/ams_2091_00220.pdf,01/07/2024 - 01/13/2024,2091,01/13/2024
AMS_2091,01/08/2024 13:29:06,PDF,/filerepo/sites/default/files/2091/2023-12-31/790870/ams_2091_00219.pdf,12/31/2023 - 01/06/2024,2091,01/06/2024
AMS_2091,02/26/2024 14:30:35,PDF,/filerepo/sites/default/files/2091/2024-02-18/806085/ams_2091_00226.pdf,02/18/2024 - 02/24/2024,2091,02/24/2024
AMS_2091,02/20/2024 14:23:22,PDF,/filerepo/sites/default/files/2091/2024-02-11/804331/ams_2091_00225.pdf,02/11/2024 - 02/17/2024,2091,02/17/2024
AMS_2091,02/11/2024 15:18:49,PDF,/filerepo/sites/default/files/2091/2024-02-04/801964/ams_2091_00224.pdf,02/04/2024 - 02/10/2024,2091,02/10/2024
AMS_2091,02/05/2024 14:10:12,PDF,/filerepo/sites/default/files/2091/2024-01-28/799824/ams_2091_00223.pdf,01/28/2024 - 02/03/2024,2091,02/03/2024
AMS_2091,03/11/2024 12:23:35,PDF,/filerepo/sites/default/files/2091/2024-03-03/810296/ams_2091_00228.pdf,03/03/2024 - 03/09/2024,2091,03/09/2024
AMS_2091,03/04/2024 11:45:05,PDF,/filerepo/sites/default/files/2091/2024-02-25/808166/ams_2091_00227.pdf,02/25/2024 - 03/02/2024,2091,03/02/2024
