title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_2041,01/30/2023 13:16:11,PDF,/filerepo/sites/default/files/2041/2023-01-22/674251/ams_2041_00190.pdf,01/22/2023 - 01/28/2023,2041,01/28/2023
AMS_2041,01/23/2023 13:25:10,PDF,/filerepo/sites/default/files/2041/2023-01-15/671421/ams_2041_00189.pdf,01/15/2023 - 01/21/2023,2041,01/21/2023
AMS_2041,01/17/2023 13:39:49,PDF,/filerepo/sites/default/files/2041/2023-01-08/669531/ams_2041_00188.pdf,01/08/2023 - 01/14/2023,2041,01/14/2023
AMS_2041,01/09/2023 14:14:42,PDF,/filerepo/sites/default/files/2041/2023-01-01/666923/ams_2041_00187_01.pdf,01/01/2023 - 01/07/2023,2041,01/07/2023
AMS_2041,02/27/2023 13:19:36,PDF,/filerepo/sites/default/files/2041/2023-02-19/683434/ams_2041_00194.pdf,02/19/2023 - 02/25/2023,2041,02/25/2023
AMS_2041,02/21/2023 13:10:11,PDF,/filerepo/sites/default/files/2041/2023-02-12/681543/ams_2041_00193.pdf,02/12/2023 - 02/18/2023,2041,02/18/2023
AMS_2041,02/13/2023 13:06:05,PDF,/filerepo/sites/default/files/2041/2023-02-05/678988/ams_2041_00192.pdf,02/05/2023 - 02/11/2023,2041,02/11/2023
AMS_2041,02/06/2023 13:11:08,PDF,/filerepo/sites/default/files/2041/2023-01-29/676659/ams_2041_00191.pdf,01/29/2023 - 02/04/2023,2041,02/04/2023
AMS_2041,03/27/2023 13:26:41,PDF,/filerepo/sites/default/files/2041/2023-03-19/692861/ams_2041_00198.pdf,03/19/2023 - 03/25/2023,2041,03/25/2023
AMS_2041,03/20/2023 12:15:27,PDF,/filerepo/sites/default/files/2041/2023-03-12/690507/ams_2041_00197.pdf,03/12/2023 - 03/18/2023,2041,03/18/2023
AMS_2041,03/13/2023 13:13:11,PDF,/filerepo/sites/default/files/2041/2023-03-05/688298/ams_2041_00196.pdf,03/05/2023 - 03/11/2023,2041,03/11/2023
AMS_2041,03/06/2023 12:47:52,PDF,/filerepo/sites/default/files/2041/2023-02-26/685760/ams_2041_00195.pdf,02/26/2023 - 03/04/2023,2041,03/04/2023
AMS_2041,05/01/2023 15:10:08,PDF,/filerepo/sites/default/files/2041/2023-04-23/704765/ams_2041_00203.pdf,04/23/2023 - 04/29/2023,2041,04/29/2023
AMS_2041,04/24/2023 13:19:58,PDF,/filerepo/sites/default/files/2041/2023-04-16/702412/ams_2041_00202.pdf,04/16/2023 - 04/22/2023,2041,04/22/2023
AMS_2041,04/17/2023 13:54:09,PDF,/filerepo/sites/default/files/2041/2023-04-09/700115/ams_2041_00201.pdf,04/09/2023 - 04/15/2023,2041,04/15/2023
AMS_2041,04/10/2023 14:13:13,PDF,/filerepo/sites/default/files/2041/2023-04-02/697568/ams_2041_00200.pdf,04/02/2023 - 04/08/2023,2041,04/08/2023
AMS_2041,04/03/2023 13:45:39,PDF,/filerepo/sites/default/files/2041/2023-03-26/695210/ams_2041_00199.pdf,03/26/2023 - 04/01/2023,2041,04/01/2023
AMS_2041,05/30/2023 13:45:04,PDF,/filerepo/sites/default/files/2041/2023-05-21/713906/ams_2041_00207.pdf,05/21/2023 - 05/27/2023,2041,05/27/2023
AMS_2041,05/22/2023 12:40:17,PDF,/filerepo/sites/default/files/2041/2023-05-14/711562/ams_2041_00206.pdf,05/14/2023 - 05/20/2023,2041,05/20/2023
AMS_2041,05/15/2023 13:20:47,PDF,/filerepo/sites/default/files/2041/2023-05-07/709321/ams_2041_00205.pdf,05/07/2023 - 05/13/2023,2041,05/13/2023
AMS_2041,05/08/2023 14:16:38,PDF,/filerepo/sites/default/files/2041/2023-04-30/707045/ams_2041_00204.pdf,04/30/2023 - 05/06/2023,2041,05/06/2023
AMS_2041,06/26/2023 16:29:12,PDF,/filerepo/sites/default/files/2041/2023-06-18/722751/ams_2041_00211.pdf,06/18/2023 - 06/24/2023,2041,06/24/2023
AMS_2041,06/20/2023 13:16:19,PDF,/filerepo/sites/default/files/2041/2023-06-11/720738/ams_2041_00210.pdf,06/11/2023 - 06/17/2023,2041,06/17/2023
AMS_2041,06/12/2023 13:25:45,PDF,/filerepo/sites/default/files/2041/2023-06-04/718190/ams_2041_00209.pdf,06/04/2023 - 06/10/2023,2041,06/10/2023
AMS_2041,06/05/2023 13:21:19,PDF,/filerepo/sites/default/files/2041/2023-05-28/715804/ams_2041_00208.pdf,05/28/2023 - 06/03/2023,2041,06/03/2023
AMS_2041,07/31/2023 13:41:03,PDF,/filerepo/sites/default/files/2041/2023-07-23/733814/ams_2041_00215.pdf,07/23/2023 - 07/29/2023,2041,07/29/2023
AMS_2041,07/24/2023 13:31:54,PDF,/filerepo/sites/default/files/2041/2023-07-16/731477/ams_2041_00214.pdf,07/16/2023 - 07/22/2023,2041,07/22/2023
AMS_2041,07/17/2023 13:17:01,PDF,/filerepo/sites/default/files/2041/2023-07-09/729083/ams_2041_00213.pdf,07/09/2023 - 07/15/2023,2041,07/15/2023
AMS_2041,07/10/2023 13:41:38,PDF,/filerepo/sites/default/files/2041/2023-06-25/726776/ams_2041_00212_01.pdf,06/25/2023 - 07/01/2023,2041,07/01/2023
AMS_2041,08/28/2023 13:40:27,PDF,/filerepo/sites/default/files/2041/2023-08-20/743141/ams_2041_00219.pdf,08/20/2023 - 08/26/2023,2041,08/26/2023
AMS_2041,08/21/2023 13:28:18,PDF,/filerepo/sites/default/files/2041/2023-08-13/740838/ams_2041_00218.pdf,08/13/2023 - 08/19/2023,2041,08/19/2023
AMS_2041,08/14/2023 13:46:34,PDF,/filerepo/sites/default/files/2041/2023-08-06/738515/ams_2041_00217.pdf,08/06/2023 - 08/12/2023,2041,08/12/2023
AMS_2041,08/07/2023 13:23:29,PDF,/filerepo/sites/default/files/2041/2023-07-30/736211/ams_2041_00216.pdf,07/30/2023 - 08/05/2023,2041,08/05/2023
AMS_2041,09/29/2023 16:15:46,PDF,/filerepo/sites/default/files/2041/2023-09-24/754210/ams_2041_00224.pdf,09/24/2023 - 09/30/2023,2041,09/30/2023
AMS_2041,09/25/2023 13:46:44,PDF,/filerepo/sites/default/files/2041/2023-09-17/752156/ams_2041_00223.pdf,09/17/2023 - 09/23/2023,2041,09/23/2023
AMS_2041,09/18/2023 13:40:28,PDF,/filerepo/sites/default/files/2041/2023-09-10/749823/ams_2041_00222.pdf,09/10/2023 - 09/16/2023,2041,09/16/2023
AMS_2041,09/11/2023 13:31:46,PDF,/filerepo/sites/default/files/2041/2023-09-03/747513/ams_2041_00221.pdf,09/03/2023 - 09/09/2023,2041,09/09/2023
AMS_2041,09/05/2023 14:20:05,PDF,/filerepo/sites/default/files/2041/2023-08-27/745556/ams_2041_00220.pdf,08/27/2023 - 09/02/2023,2041,09/02/2023
AMS_2041,10/27/2023 17:13:13,PDF,/filerepo/sites/default/files/2041/2023-10-22/763604/ams_2041_00228.pdf,10/22/2023 - 10/28/2023,2041,10/28/2023
AMS_2041,10/23/2023 13:40:31,PDF,/filerepo/sites/default/files/2041/2023-10-15/761477/ams_2041_00227.pdf,10/15/2023 - 10/21/2023,2041,10/21/2023
AMS_2041,10/16/2023 13:51:55,PDF,/filerepo/sites/default/files/2041/2023-10-08/759154/ams_2041_00226.pdf,10/08/2023 - 10/14/2023,2041,10/14/2023
AMS_2041,10/10/2023 13:34:34,PDF,/filerepo/sites/default/files/2041/2023-10-01/757202/ams_2041_00225.pdf,10/01/2023 - 10/07/2023,2041,10/07/2023
AMS_2041,11/20/2023 16:58:39,PDF,/filerepo/sites/default/files/2041/2023-11-12/774096/ams_2041_00231.pdf,11/12/2023 - 11/18/2023,2041,11/18/2023
AMS_2041,11/13/2023 13:19:09,PDF,/filerepo/sites/default/files/2041/2023-11-05/769778/ams_2041_00230.pdf,11/05/2023 - 11/11/2023,2041,11/11/2023
AMS_2041,11/06/2023 13:21:48,PDF,/filerepo/sites/default/files/2041/2023-10-29/766331/ams_2041_00229.pdf,10/29/2023 - 11/04/2023,2041,11/04/2023
AMS_2041,01/02/2024 12:16:58,PDF,/filerepo/sites/default/files/2041/2023-12-24/788149/ams_2041_00235.pdf,12/24/2023 - 12/30/2023,2041,12/30/2023
AMS_2041,12/26/2023 14:34:47,PDF,/filerepo/sites/default/files/2041/2023-12-17/786533/ams_2041_00234.pdf,12/17/2023 - 12/23/2023,2041,12/23/2023
AMS_2041,12/18/2023 15:11:07,PDF,/filerepo/sites/default/files/2041/2023-12-10/784255/ams_2041_00233.pdf,12/10/2023 - 12/16/2023,2041,12/16/2023
AMS_2041,12/11/2023 14:54:52,PDF,/filerepo/sites/default/files/2041/2023-12-03/781868/ams_2041_00232.pdf,12/03/2023 - 12/09/2023,2041,12/09/2023
AMS_2041,01/29/2024 14:35:29,PDF,/filerepo/sites/default/files/2041/2024-01-21/797665/ams_2041_00239.pdf,01/21/2024 - 01/27/2024,2041,01/27/2024
AMS_2041,01/22/2024 13:56:04,PDF,/filerepo/sites/default/files/2041/2024-01-14/795405/ams_2041_00238.pdf,01/14/2024 - 01/20/2024,2041,01/20/2024
AMS_2041,01/16/2024 13:40:19,PDF,/filerepo/sites/default/files/2041/2024-01-07/793408/ams_2041_00237.pdf,01/07/2024 - 01/13/2024,2041,01/13/2024
AMS_2041,01/08/2024 13:59:59,PDF,/filerepo/sites/default/files/2041/2023-12-31/790889/ams_2041_00236.pdf,12/31/2023 - 01/06/2024,2041,01/06/2024
AMS_2041,02/26/2024 14:36:06,PDF,/filerepo/sites/default/files/2041/2024-02-18/806089/ams_2041_00243.pdf,02/18/2024 - 02/24/2024,2041,02/24/2024
AMS_2041,02/19/2024 01:33:08,PDF,/filerepo/sites/default/files/2041/2024-02-11/804108/ams_2041_00242.pdf,02/11/2024 - 02/17/2024,2041,02/17/2024
AMS_2041,02/12/2024 15:13:37,PDF,/filerepo/sites/default/files/2041/2024-02-04/802049/ams_2041_00241.pdf,02/04/2024 - 02/10/2024,2041,02/10/2024
AMS_2041,02/05/2024 12:17:06,PDF,/filerepo/sites/default/files/2041/2024-01-28/799785/ams_2041_00240.pdf,01/28/2024 - 02/03/2024,2041,02/03/2024
AMS_2041,03/11/2024 13:44:16,PDF,/filerepo/sites/default/files/2041/2024-03-03/810343/ams_2041_00245.pdf,03/03/2024 - 03/09/2024,2041,03/09/2024
AMS_2041,03/04/2024 17:16:32,PDF,/filerepo/sites/default/files/2041/2024-02-25/808356/ams_2041_00244.pdf,02/25/2024 - 03/02/2024,2041,03/02/2024
