title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_2167,12/29/2022 17:19:11,PDF,/filerepo/sites/default/files/2167/2022-12-04/664083/ams_2167_00184_01.pdf,12/04/2022 - 12/10/2022,2167,12/10/2022
AMS_2167,12/05/2022 14:30:15,PDF,/filerepo/sites/default/files/2167/2022-11-27/656223/ams_2167_00183.pdf,11/27/2022 - 12/03/2022,2167,12/03/2022
AMS_2167,01/30/2023 14:55:29,PDF,/filerepo/sites/default/files/2167/2023-01-22/674292/ams_2167_00191.pdf,01/22/2023 - 01/28/2023,2167,01/28/2023
AMS_2167,01/23/2023 14:27:20,PDF,/filerepo/sites/default/files/2167/2023-01-15/671448/ams_2167_00190.pdf,01/15/2023 - 01/21/2023,2167,01/21/2023
AMS_2167,01/17/2023 14:02:24,PDF,/filerepo/sites/default/files/2167/2023-01-08/669538/ams_2167_00189.pdf,01/08/2023 - 01/14/2023,2167,01/14/2023
AMS_2167,01/09/2023 14:41:59,PDF,/filerepo/sites/default/files/2167/2023-01-01/666938/ams_2167_00188_01.pdf,01/01/2023 - 01/07/2023,2167,01/07/2023
AMS_2167,02/27/2023 13:27:45,PDF,/filerepo/sites/default/files/2167/2023-02-19/683446/ams_2167_00195.pdf,02/19/2023 - 02/25/2023,2167,02/25/2023
AMS_2167,02/21/2023 13:32:05,PDF,/filerepo/sites/default/files/2167/2023-02-12/681552/ams_2167_00194.pdf,02/12/2023 - 02/18/2023,2167,02/18/2023
AMS_2167,02/13/2023 13:32:57,PDF,/filerepo/sites/default/files/2167/2023-02-05/678998/ams_2167_00193.pdf,02/05/2023 - 02/11/2023,2167,02/11/2023
AMS_2167,02/06/2023 13:20:21,PDF,/filerepo/sites/default/files/2167/2023-01-29/676662/ams_2167_00192.pdf,01/29/2023 - 02/04/2023,2167,02/04/2023
AMS_2167,03/27/2023 13:39:38,PDF,/filerepo/sites/default/files/2167/2023-03-19/692868/ams_2167_00199.pdf,03/19/2023 - 03/25/2023,2167,03/25/2023
AMS_2167,03/20/2023 12:30:37,PDF,/filerepo/sites/default/files/2167/2023-03-12/690512/ams_2167_00198.pdf,03/12/2023 - 03/18/2023,2167,03/18/2023
AMS_2167,03/13/2023 13:54:17,PDF,/filerepo/sites/default/files/2167/2023-03-05/688311/ams_2167_00197.pdf,03/05/2023 - 03/11/2023,2167,03/11/2023
AMS_2167,03/06/2023 14:48:22,PDF,/filerepo/sites/default/files/2167/2023-02-26/685811/ams_2167_00196.pdf,02/26/2023 - 03/04/2023,2167,03/04/2023
AMS_2167,05/01/2023 14:44:19,PDF,/filerepo/sites/default/files/2167/2023-04-23/704751/ams_2167_00204.pdf,04/23/2023 - 04/29/2023,2167,04/29/2023
AMS_2167,04/24/2023 13:41:55,PDF,/filerepo/sites/default/files/2167/2023-04-16/702421/ams_2167_00203.pdf,04/16/2023 - 04/22/2023,2167,04/22/2023
AMS_2167,04/17/2023 14:50:55,PDF,/filerepo/sites/default/files/2167/2023-04-09/700151/ams_2167_00202.pdf,04/09/2023 - 04/15/2023,2167,04/15/2023
AMS_2167,04/10/2023 14:22:28,PDF,/filerepo/sites/default/files/2167/2023-04-02/697572/ams_2167_00201.pdf,04/02/2023 - 04/08/2023,2167,04/08/2023
AMS_2167,04/03/2023 14:00:38,PDF,/filerepo/sites/default/files/2167/2023-03-26/695216/ams_2167_00200.pdf,03/26/2023 - 04/01/2023,2167,04/01/2023
AMS_2167,07/31/2023 17:52:24,PDF,/filerepo/sites/default/files/2167/2023-05-21/733982/ams_2167_00208_01.pdf,05/21/2023 - 05/27/2023,2167,05/27/2023
AMS_2167,05/22/2023 13:07:16,PDF,/filerepo/sites/default/files/2167/2023-05-14/711569/ams_2167_00207.pdf,05/14/2023 - 05/20/2023,2167,05/20/2023
AMS_2167,05/15/2023 13:04:52,PDF,/filerepo/sites/default/files/2167/2023-05-07/709312/ams_2167_00206.pdf,05/07/2023 - 05/13/2023,2167,05/13/2023
AMS_2167,05/08/2023 13:15:42,PDF,/filerepo/sites/default/files/2167/2023-04-30/707019/ams_2167_00205.pdf,04/30/2023 - 05/06/2023,2167,05/06/2023
AMS_2167,06/23/2023 21:33:03,PDF,/filerepo/sites/default/files/2167/2023-06-18/722565/ams_2167_00212.pdf,06/18/2023 - 06/24/2023,2167,06/24/2023
AMS_2167,06/20/2023 13:33:34,PDF,/filerepo/sites/default/files/2167/2023-06-11/720746/ams_2167_00211.pdf,06/11/2023 - 06/17/2023,2167,06/17/2023
AMS_2167,06/12/2023 13:57:02,PDF,/filerepo/sites/default/files/2167/2023-06-04/718197/ams_2167_00210.pdf,06/04/2023 - 06/10/2023,2167,06/10/2023
AMS_2167,06/05/2023 13:31:26,PDF,/filerepo/sites/default/files/2167/2023-05-28/715808/ams_2167_00209.pdf,05/28/2023 - 06/03/2023,2167,06/03/2023
AMS_2167,07/31/2023 14:21:40,PDF,/filerepo/sites/default/files/2167/2023-07-23/733835/ams_2167_00217.pdf,07/23/2023 - 07/29/2023,2167,07/29/2023
AMS_2167,07/24/2023 14:05:02,PDF,/filerepo/sites/default/files/2167/2023-07-16/731491/ams_2167_00216.pdf,07/16/2023 - 07/22/2023,2167,07/22/2023
AMS_2167,07/17/2023 13:25:19,PDF,/filerepo/sites/default/files/2167/2023-07-09/729087/ams_2167_00215.pdf,07/09/2023 - 07/15/2023,2167,07/15/2023
AMS_2167,07/10/2023 13:52:13,PDF,/filerepo/sites/default/files/2167/2023-07-02/726780/ams_2167_00214.pdf,07/02/2023 - 07/08/2023,2167,07/08/2023
AMS_2167,07/03/2023 13:55:57,PDF,/filerepo/sites/default/files/2167/2023-06-25/724952/ams_2167_00213.pdf,06/25/2023 - 07/01/2023,2167,07/01/2023
AMS_2167,08/28/2023 13:58:44,PDF,/filerepo/sites/default/files/2167/2023-08-20/743146/ams_2167_00221.pdf,08/20/2023 - 08/26/2023,2167,08/26/2023
AMS_2167,08/21/2023 13:41:44,PDF,/filerepo/sites/default/files/2167/2023-08-13/740841/ams_2167_00220.pdf,08/13/2023 - 08/19/2023,2167,08/19/2023
AMS_2167,08/14/2023 14:06:55,PDF,/filerepo/sites/default/files/2167/2023-08-06/738528/ams_2167_00219.pdf,08/06/2023 - 08/12/2023,2167,08/12/2023
AMS_2167,08/07/2023 14:06:53,PDF,/filerepo/sites/default/files/2167/2023-07-30/736230/ams_2167_00218.pdf,07/30/2023 - 08/05/2023,2167,08/05/2023
AMS_2167,09/29/2023 16:10:41,PDF,/filerepo/sites/default/files/2167/2023-09-24/754208/ams_2167_00226.pdf,09/24/2023 - 09/30/2023,2167,09/30/2023
AMS_2167,09/25/2023 14:52:33,PDF,/filerepo/sites/default/files/2167/2023-09-17/752194/ams_2167_00225.pdf,09/17/2023 - 09/23/2023,2167,09/23/2023
AMS_2167,09/19/2023 13:29:39,PDF,/filerepo/sites/default/files/2167/2023-09-10/750385/ams_2167_00224_01.pdf,09/10/2023 - 09/16/2023,2167,09/16/2023
AMS_2167,09/11/2023 13:50:37,PDF,/filerepo/sites/default/files/2167/2023-09-03/747519/ams_2167_00223.pdf,09/03/2023 - 09/09/2023,2167,09/09/2023
AMS_2167,09/05/2023 14:59:58,PDF,/filerepo/sites/default/files/2167/2023-08-27/745579/ams_2167_00222.pdf,08/27/2023 - 09/02/2023,2167,09/02/2023
AMS_2167,10/30/2023 12:23:05,PDF,/filerepo/sites/default/files/2167/2023-10-22/763903/ams_2167_00230.pdf,10/22/2023 - 10/28/2023,2167,10/28/2023
AMS_2167,10/23/2023 14:16:24,PDF,/filerepo/sites/default/files/2167/2023-10-15/761497/ams_2167_00229.pdf,10/15/2023 - 10/21/2023,2167,10/21/2023
AMS_2167,10/16/2023 13:40:39,PDF,/filerepo/sites/default/files/2167/2023-10-08/759144/ams_2167_00228.pdf,10/08/2023 - 10/14/2023,2167,10/14/2023
AMS_2167,10/10/2023 14:27:51,PDF,/filerepo/sites/default/files/2167/2023-10-01/757229/ams_2167_00227.pdf,10/01/2023 - 10/07/2023,2167,10/07/2023
AMS_2167,11/27/2023 16:00:23,PDF,/filerepo/sites/default/files/2167/2023-11-19/776457/ams_2167_00234.pdf,11/19/2023 - 11/25/2023,2167,11/25/2023
AMS_2167,11/20/2023 17:14:51,PDF,/filerepo/sites/default/files/2167/2023-11-12/774136/ams_2167_00233_01.pdf,11/12/2023 - 11/18/2023,2167,11/18/2023
AMS_2167,11/13/2023 13:56:05,PDF,/filerepo/sites/default/files/2167/2023-11-05/769794/ams_2167_00232.pdf,11/05/2023 - 11/11/2023,2167,11/11/2023
AMS_2167,11/06/2023 13:42:09,PDF,/filerepo/sites/default/files/2167/2023-10-29/766342/ams_2167_00231.pdf,10/29/2023 - 11/04/2023,2167,11/04/2023
AMS_2167,01/02/2024 12:26:17,PDF,/filerepo/sites/default/files/2167/2023-12-24/788150/ams_2167_00239.pdf,12/24/2023 - 12/30/2023,2167,12/30/2023
AMS_2167,12/26/2023 13:35:14,PDF,/filerepo/sites/default/files/2167/2023-12-17/786512/ams_2167_00238.pdf,12/17/2023 - 12/23/2023,2167,12/23/2023
AMS_2167,12/18/2023 13:19:59,PDF,/filerepo/sites/default/files/2167/2023-12-10/784197/ams_2167_00237.pdf,12/10/2023 - 12/16/2023,2167,12/16/2023
AMS_2167,12/11/2023 14:36:50,PDF,/filerepo/sites/default/files/2167/2023-12-03/781846/ams_2167_00236.pdf,12/03/2023 - 12/09/2023,2167,12/09/2023
AMS_2167,12/04/2023 15:11:05,PDF,/filerepo/sites/default/files/2167/2023-11-26/779430/ams_2167_00235.pdf,11/26/2023 - 12/02/2023,2167,12/02/2023
AMS_2167,01/29/2024 13:59:17,PDF,/filerepo/sites/default/files/2167/2024-01-21/797641/ams_2167_00243.pdf,01/21/2024 - 01/27/2024,2167,01/27/2024
AMS_2167,01/22/2024 13:54:00,PDF,/filerepo/sites/default/files/2167/2024-01-14/795403/ams_2167_00242.pdf,01/14/2024 - 01/20/2024,2167,01/20/2024
AMS_2167,01/16/2024 13:34:10,PDF,/filerepo/sites/default/files/2167/2024-01-07/793406/ams_2167_00241.pdf,01/07/2024 - 01/13/2024,2167,01/13/2024
AMS_2167,01/08/2024 13:20:54,PDF,/filerepo/sites/default/files/2167/2023-12-31/790865/ams_2167_00240.pdf,12/31/2023 - 01/06/2024,2167,01/06/2024
AMS_2167,02/26/2024 14:21:43,PDF,/filerepo/sites/default/files/2167/2024-02-18/806081/ams_2167_00247.pdf,02/18/2024 - 02/24/2024,2167,02/24/2024
AMS_2167,02/19/2024 02:11:35,PDF,/filerepo/sites/default/files/2167/2024-02-11/804111/ams_2167_00246.pdf,02/11/2024 - 02/17/2024,2167,02/17/2024
AMS_2167,02/27/2024 12:35:24,PDF,/filerepo/sites/default/files/2167/2024-02-04/806575/ams_2167_00245_01.pdf,02/04/2024 - 02/10/2024,2167,02/10/2024
AMS_2167,02/05/2024 12:39:54,PDF,/filerepo/sites/default/files/2167/2024-01-28/799791/ams_2167_00244.pdf,01/28/2024 - 02/03/2024,2167,02/03/2024
AMS_2167,03/11/2024 14:06:28,PDF,/filerepo/sites/default/files/2167/2024-03-03/810363/ams_2167_00249.pdf,03/03/2024 - 03/09/2024,2167,03/09/2024
AMS_2167,03/04/2024 16:15:47,PDF,/filerepo/sites/default/files/2167/2024-02-25/808307/ams_2167_00248.pdf,02/25/2024 - 03/02/2024,2167,03/02/2024
